X,Y,date
-15.966666667,17.7500000000001,1995-10-16 00:00:00+00:00
-15.9499999999999,17.7500000000001,1995-10-16 00:00:00+00:00
-15.9499999999999,17.8833333330001,1995-10-16 00:00:00+00:00
-13.766666667,17.3666666670001,1995-10-16 00:00:00+00:00
-13.766666667,17.35,1995-10-16 00:00:00+00:00
-13.8666666669999,17.35,1995-10-16 00:00:00+00:00
-13.033333333,17.8666666670001,1995-10-16 00:00:00+00:00
-13.283333333,18.4,1995-10-16 00:00:00+00:00
-12.916666667,18.2333333330001,1995-10-16 00:00:00+00:00
-15.666666667,18.3666666670001,1995-10-16 00:00:00+00:00
-13.416666667,19.9333333330001,1995-10-16 00:00:00+00:00
-15.6333333329999,18.2333333330001,1995-10-15 00:00:00+00:00
-13.15,18.4,1995-10-15 00:00:00+00:00
-13.033333333,18.3000000000001,1995-10-15 00:00:00+00:00
-15.666666667,18.266666667,1995-10-15 00:00:00+00:00
-12.933333333,18.15,1995-10-15 00:00:00+00:00
-12.9,18.1333333330001,1995-10-15 00:00:00+00:00
-12.8333333329999,17.95,1995-10-15 00:00:00+00:00
-15.783333333,17.7333333330001,1995-10-15 00:00:00+00:00
-15.733333333,18.316666667,1995-10-14 00:00:00+00:00
-15.6333333329999,18.216666667,1995-10-14 00:00:00+00:00
-13.983333333,18.0500000000001,1995-10-14 00:00:00+00:00
-11.4499999999999,19.2333333330001,1995-10-14 00:00:00+00:00
-12.9499999999999,18.1666666670001,1995-10-14 00:00:00+00:00
-12.9999999999999,18.3000000000001,1995-10-14 00:00:00+00:00
-15.8333333329999,18.066666667,1995-10-14 00:00:00+00:00
-15.733333333,18.2,1995-10-14 00:00:00+00:00
-15.7499999999999,18.1666666670001,1995-10-14 00:00:00+00:00
-15.733333333,18.1666666670001,1995-10-14 00:00:00+00:00
-15.8,17.7500000000001,1995-10-14 00:00:00+00:00
-15.8333333329999,17.7500000000001,1995-10-13 00:00:00+00:00
-15.8833333329999,17.833333333,1995-10-13 00:00:00+00:00
-15.8833333329999,17.85,1995-10-13 00:00:00+00:00
-12.766666667,17.9333333330001,1995-10-13 00:00:00+00:00
-12.733333333,17.8666666670001,1995-10-13 00:00:00+00:00
-12.766666667,17.85,1995-10-13 00:00:00+00:00
-12.983333333,18.5000000000001,1995-10-13 00:00:00+00:00
-12.983333333,18.65,1995-10-13 00:00:00+00:00
-15.7499999999999,18.15,1995-10-13 00:00:00+00:00
-15.9,17.966666667,1995-10-12 00:00:00+00:00
-15.916666667,17.85,1995-10-12 00:00:00+00:00
-15.8666666669999,17.85,1995-10-12 00:00:00+00:00
-15.9499999999999,17.8833333330001,1995-10-12 00:00:00+00:00
-15.8833333329999,17.816666667,1995-10-12 00:00:00+00:00
-15.933333333,17.7500000000001,1995-10-12 00:00:00+00:00
-15.9499999999999,17.7333333330001,1995-10-11 00:00:00+00:00
-15.8,17.7333333330001,1995-10-08 00:00:00+00:00
-15.783333333,17.6833333330001,1995-10-06 00:00:00+00:00
-12.8833333329999,18.266666667,1995-10-02 00:00:00+00:00
-12.916666667,18.2,1995-10-01 00:00:00+00:00
-15.916666667,17.1166666670001,1995-09-09 00:00:00+00:00
-15.9,17.083333333,1995-09-09 00:00:00+00:00
-14.666666667,17.0500000000001,1995-09-09 00:00:00+00:00
-14.916666667,16.9166666670001,1995-09-08 00:00:00+00:00
-15.1166666669999,17.716666667,1995-09-08 00:00:00+00:00
-15.0666666669999,17.083333333,1995-09-08 00:00:00+00:00
-15.033333333,17.1166666670001,1995-08-25 00:00:00+00:00
-15.0833333329999,17.0500000000001,1995-08-25 00:00:00+00:00
-15.166666667,17.0500000000001,1995-08-20 00:00:00+00:00
-15.1333333329999,17.066666667,1995-08-20 00:00:00+00:00
-15.1333333329999,16.9,1995-08-16 00:00:00+00:00
-15.05,16.85,1995-08-14 00:00:00+00:00
-15.183333333,16.766666667,1995-08-14 00:00:00+00:00
-15.183333333,16.8000000000001,1995-08-14 00:00:00+00:00
-15.3166666669999,16.9833333330001,1995-08-13 00:00:00+00:00
-15.3166666669999,16.9833333330001,1995-08-13 00:00:00+00:00
-15.3166666669999,16.9833333330001,1995-08-13 00:00:00+00:00
-15.183333333,16.8000000000001,1995-08-13 00:00:00+00:00
-15.183333333,16.8000000000001,1995-08-13 00:00:00+00:00
-8.69999999999993,22.716666667,1995-04-18 00:00:00+00:00
-9.16666666699996,22.7333333330001,1995-04-16 00:00:00+00:00
-9.14999999999998,22.7333333330001,1995-04-16 00:00:00+00:00
-9.08333333299993,22.766666667,1995-04-16 00:00:00+00:00
-9.08333333299993,22.7500000000001,1995-04-16 00:00:00+00:00
-9.04999999999995,22.7500000000001,1995-04-16 00:00:00+00:00
-9.04999999999995,22.766666667,1995-04-16 00:00:00+00:00
-9.06666666699994,22.766666667,1995-04-16 00:00:00+00:00
-9.03333333299997,22.766666667,1995-04-16 00:00:00+00:00
-8.98333333299996,22.7,1995-04-16 00:00:00+00:00
-8.89999999999998,22.816666667,1995-04-16 00:00:00+00:00
-8.44999999999993,26.3666666670001,1995-04-16 00:00:00+00:00
-8.54999999999995,26.2500000000001,1995-04-16 00:00:00+00:00
-8.54999999999995,26.283333333,1995-04-16 00:00:00+00:00
-9.24999999999994,23.1166666670001,1995-04-15 00:00:00+00:00
-9.24999999999994,23.083333333,1995-04-15 00:00:00+00:00
-9.24999999999994,23.0500000000001,1995-04-15 00:00:00+00:00
-9.76666666699998,24.1333333330001,1995-04-14 00:00:00+00:00
-9.73333333299996,24.1666666670001,1995-04-14 00:00:00+00:00
-7.63333333299994,24.45,1995-04-14 00:00:00+00:00
-7.64999999999998,24.466666667,1995-04-14 00:00:00+00:00
-9.19999999999993,23.0500000000001,1995-04-14 00:00:00+00:00
-9.23333333299996,22.966666667,1995-04-14 00:00:00+00:00
-8.51666666699998,24.466666667,1995-04-13 00:00:00+00:00
-9.49999999999994,24.1833333330001,1995-04-13 00:00:00+00:00
-9.48333333299996,24.1333333330001,1995-04-13 00:00:00+00:00
-9.53333333299997,24.1166666670001,1995-04-13 00:00:00+00:00
-9.28333333299997,24.2500000000001,1995-04-13 00:00:00+00:00
-9.34999999999997,24.2500000000001,1995-04-13 00:00:00+00:00
-9.39999999999998,24.2333333330001,1995-04-13 00:00:00+00:00
-9.48333333299996,24.2,1995-04-13 00:00:00+00:00
-9.19999999999993,24.216666667,1995-04-13 00:00:00+00:00
-9.23333333299996,22.783333333,1995-04-13 00:00:00+00:00
-8.11666666699995,24.6833333330001,1995-04-13 00:00:00+00:00
-8.49999999999994,26.516666667,1995-04-12 00:00:00+00:00
-8.51666666699998,26.533333333,1995-04-12 00:00:00+00:00
-15.666666667,18.516666667,1995-11-19 00:00:00+00:00
-15.683333333,18.5000000000001,1995-11-19 00:00:00+00:00
-15.716666667,18.3833333330001,1995-11-19 00:00:00+00:00
-13.516666667,20.0500000000001,1995-11-17 00:00:00+00:00
-15.7499999999999,18.3000000000001,1995-11-17 00:00:00+00:00
-15.766666667,18.283333333,1995-11-17 00:00:00+00:00
-13.6333333329999,19.833333333,1995-11-14 00:00:00+00:00
-13.6,19.85,1995-11-14 00:00:00+00:00
-15.916666667,17.716666667,1995-11-13 00:00:00+00:00
-13.6166666669999,19.833333333,1995-11-12 00:00:00+00:00
-13.6166666669999,19.85,1995-11-12 00:00:00+00:00
-15.966666667,18.283333333,1995-11-12 00:00:00+00:00
-15.9999999999999,18.35,1995-11-12 00:00:00+00:00
-15.0666666669999,20.2500000000001,1995-11-11 00:00:00+00:00
-15.783333333,19.766666667,1995-11-10 00:00:00+00:00
-15.6166666669999,19.816666667,1995-11-10 00:00:00+00:00
-12.933333333,18.35,1995-11-10 00:00:00+00:00
-15.9999999999999,18.35,1995-11-10 00:00:00+00:00
-15.8666666669999,18.266666667,1995-11-10 00:00:00+00:00
-15.8333333329999,18.3000000000001,1995-11-09 00:00:00+00:00
-15.8666666669999,18.266666667,1995-11-09 00:00:00+00:00
-15.8666666669999,18.3666666670001,1995-11-09 00:00:00+00:00
-13.6166666669999,19.833333333,1995-11-07 00:00:00+00:00
-13.4,19.9333333330001,1995-11-07 00:00:00+00:00
-13.183333333,18.45,1995-11-06 00:00:00+00:00
-13.033333333,18.5000000000001,1995-11-06 00:00:00+00:00
-13.4,19.766666667,1995-11-05 00:00:00+00:00
-13.166666667,18.5000000000001,1995-11-05 00:00:00+00:00
-13.0833333329999,18.466666667,1995-11-05 00:00:00+00:00
-13.1999999999999,18.333333333,1995-11-04 00:00:00+00:00
-13.283333333,18.4166666670001,1995-11-04 00:00:00+00:00
-12.6166666669999,18.5500000000001,1995-11-03 00:00:00+00:00
-12.5666666669999,18.566666667,1995-11-03 00:00:00+00:00
-12.65,18.583333333,1995-11-03 00:00:00+00:00
-13.2499999999999,18.4333333330001,1995-11-03 00:00:00+00:00
-12.9999999999999,18.5500000000001,1995-11-03 00:00:00+00:00
-13.0666666669999,18.533333333,1995-11-03 00:00:00+00:00
-13.1333333329999,18.3000000000001,1995-11-03 00:00:00+00:00
-8.51666666699998,26.516666667,1995-04-12 00:00:00+00:00
-8.51666666699998,26.5000000000001,1995-04-12 00:00:00+00:00
-8.49999999999994,26.5000000000001,1995-04-12 00:00:00+00:00
-8.38333333299994,26.5500000000001,1995-04-12 00:00:00+00:00
-8.36666666699995,26.5500000000001,1995-04-12 00:00:00+00:00
-8.34999999999997,26.5500000000001,1995-04-12 00:00:00+00:00
-8.33333333299993,26.5500000000001,1995-04-12 00:00:00+00:00
-8.51666666699998,26.6,1995-04-12 00:00:00+00:00
-8.53333333299997,26.6166666670001,1995-04-12 00:00:00+00:00
-8.54999999999995,26.6166666670001,1995-04-12 00:00:00+00:00
-8.58333333299993,26.3666666670001,1995-04-12 00:00:00+00:00
-8.53333333299997,26.083333333,1995-04-12 00:00:00+00:00
-8.56666666699994,26.5500000000001,1995-04-12 00:00:00+00:00
-8.56666666699994,26.533333333,1995-04-12 00:00:00+00:00
-8.58333333299993,26.516666667,1995-04-12 00:00:00+00:00
-8.58333333299993,26.4833333330001,1995-04-12 00:00:00+00:00
-8.46666666699997,26.6,1995-04-12 00:00:00+00:00
-7.66666666699996,24.466666667,1995-04-12 00:00:00+00:00
-8.31666666699994,24.533333333,1995-04-12 00:00:00+00:00
-8.11666666699995,24.6833333330001,1995-04-12 00:00:00+00:00
-10.05,24.0500000000001,1995-04-11 00:00:00+00:00
-10.016666667,24.1,1995-04-11 00:00:00+00:00
-9.61666666699995,24.1333333330001,1995-04-11 00:00:00+00:00
-9.68333333299995,24.95,1995-04-11 00:00:00+00:00
-9.71666666699997,23.95,1995-04-11 00:00:00+00:00
-9.61666666699995,23.9833333330001,1995-04-11 00:00:00+00:00
-9.23333333299996,24.083333333,1995-04-13 00:00:00+00:00
-9.31666666699994,24.066666667,1995-04-13 00:00:00+00:00
-9.48333333299996,24.1333333330001,1995-04-13 00:00:00+00:00
-9.46666666699997,24.15,1995-04-13 00:00:00+00:00
-6.81666666699994,24.35,1995-04-12 00:00:00+00:00
-7.04999999999995,24.283333333,1995-04-12 00:00:00+00:00
-6.86666666699995,24.333333333,1995-04-12 00:00:00+00:00
-6.61666666699995,24.516666667,1995-04-12 00:00:00+00:00
-6.54999999999995,24.6,1995-04-12 00:00:00+00:00
-6.59999999999997,24.6666666670001,1995-04-12 00:00:00+00:00
-6.54999999999995,24.6666666670001,1995-04-12 00:00:00+00:00
-6.51666666699998,24.6833333330001,1995-04-12 00:00:00+00:00
-6.81666666699994,24.35,1995-04-12 00:00:00+00:00
-7.26666666699998,23.816666667,1995-04-12 00:00:00+00:00
-6.88333333299994,24.016666667,1995-04-12 00:00:00+00:00
-6.94999999999993,24.2333333330001,1995-04-12 00:00:00+00:00
-9.91666666699996,24.15,1995-04-10 00:00:00+00:00
-9.91666666699996,24.1333333330001,1995-04-10 00:00:00+00:00
-9.93333333299995,24.1333333330001,1995-04-10 00:00:00+00:00
-9.96666666699997,24.1333333330001,1995-04-10 00:00:00+00:00
-9.13333333299994,22.85,1995-04-10 00:00:00+00:00
-9.16666666699996,22.85,1995-04-10 00:00:00+00:00
-9.16666666699996,22.8833333330001,1995-04-10 00:00:00+00:00
-9.14999999999998,22.8666666670001,1995-04-10 00:00:00+00:00
-8.98333333299996,22.9,1995-04-10 00:00:00+00:00
-9.01666666699998,22.9166666670001,1995-04-10 00:00:00+00:00
-8.26666666699998,24.65,1995-04-10 00:00:00+00:00
-8.13333333299994,24.716666667,1995-04-10 00:00:00+00:00
-8.09999999999997,24.7333333330001,1995-04-10 00:00:00+00:00
-8.08333333299993,24.7333333330001,1995-04-10 00:00:00+00:00
-8.06666666699994,24.7333333330001,1995-04-10 00:00:00+00:00
-8.04999999999995,24.7333333330001,1995-04-10 00:00:00+00:00
-8.03333333299997,24.7333333330001,1995-04-10 00:00:00+00:00
-8.03333333299997,24.716666667,1995-04-10 00:00:00+00:00
-8.01666666699998,24.7500000000001,1995-04-10 00:00:00+00:00
-8.03333333299997,24.7500000000001,1995-04-10 00:00:00+00:00
-7.94999999999993,24.7500000000001,1995-04-10 00:00:00+00:00
-8.64999999999998,24.533333333,1995-04-09 00:00:00+00:00
-8.59999999999997,24.5500000000001,1995-04-09 00:00:00+00:00
-8.16666666699996,24.6,1995-04-09 00:00:00+00:00
-9.26666666699998,22.7333333330001,1995-04-09 00:00:00+00:00
-9.21666666699997,23.766666667,1995-04-09 00:00:00+00:00
-9.19999999999993,23.083333333,1995-04-08 00:00:00+00:00
-8.59999999999997,24.85,1995-04-08 00:00:00+00:00
-8.59999999999997,24.833333333,1995-04-08 00:00:00+00:00
-9.16666666699996,22.85,1995-04-08 00:00:00+00:00
-7.04999999999995,24.283333333,1995-04-08 00:00:00+00:00
-6.54999999999995,24.6,1995-04-08 00:00:00+00:00
-9.74999999999994,24.15,1995-04-08 00:00:00+00:00
-8.03333333299997,24.6666666670001,1995-04-08 00:00:00+00:00
-8.08333333299993,24.6333333330001,1995-04-08 00:00:00+00:00
-8.59999999999997,24.833333333,1995-04-08 00:00:00+00:00
-6.51666666699998,24.35,1995-04-07 00:00:00+00:00
-6.56666666699994,24.716666667,1995-04-07 00:00:00+00:00
-6.59999999999997,24.65,1995-04-07 00:00:00+00:00
-6.54999999999995,24.6666666670001,1995-04-07 00:00:00+00:00
-6.06666666699994,25.1166666670001,1995-04-07 00:00:00+00:00
-9.23333333299996,22.966666667,1995-04-07 00:00:00+00:00
-9.09999999999997,23.083333333,1995-04-07 00:00:00+00:00
-9.14999999999998,23.0500000000001,1995-04-07 00:00:00+00:00
-8.36666666699995,24.4833333330001,1995-04-07 00:00:00+00:00
-8.88333333299994,24.833333333,1995-04-06 00:00:00+00:00
-7.78333333299997,23.4166666670001,1995-04-06 00:00:00+00:00
-7.74999999999994,23.45,1995-04-06 00:00:00+00:00
-8.19999999999993,23.1666666670001,1995-04-05 00:00:00+00:00
-8.18333333299995,23.1166666670001,1995-04-05 00:00:00+00:00
-8.29999999999995,23.1666666670001,1995-04-05 00:00:00+00:00
-8.28333333299997,23.1666666670001,1995-04-05 00:00:00+00:00
-6.49999999999994,24.5000000000001,1995-04-05 00:00:00+00:00
-6.51666666699998,24.516666667,1995-04-05 00:00:00+00:00
-8.58333333299993,26.3666666670001,1995-04-04 00:00:00+00:00
-8.58333333299993,26.3833333330001,1995-04-04 00:00:00+00:00
-8.59999999999997,26.5500000000001,1995-04-04 00:00:00+00:00
-7.54999999999995,24.4333333330001,1995-04-04 00:00:00+00:00
-7.59999999999997,24.4166666670001,1995-04-04 00:00:00+00:00
-7.54999999999995,24.35,1995-04-04 00:00:00+00:00
-7.59999999999997,24.4,1995-04-04 00:00:00+00:00
-9.68333333299995,24.083333333,1995-04-04 00:00:00+00:00
-9.68333333299995,24.2333333330001,1995-04-04 00:00:00+00:00
-6.84999999999997,24.0000000000001,1995-04-03 00:00:00+00:00
-6.91666666699996,24.0500000000001,1995-04-03 00:00:00+00:00
-7.26666666699998,23.7,1995-04-03 00:00:00+00:00
-7.61666666699995,24.35,1995-04-03 00:00:00+00:00
-9.68333333299995,24.066666667,1995-04-03 00:00:00+00:00
-9.64999999999998,24.0500000000001,1995-04-03 00:00:00+00:00
-8.63333333299994,25.033333333,1995-04-03 00:00:00+00:00
-8.56666666699994,25.033333333,1995-04-03 00:00:00+00:00
-8.54999999999995,25.0000000000001,1995-04-03 00:00:00+00:00
-8.58333333299993,24.9833333330001,1995-04-03 00:00:00+00:00
-8.66666666699996,23.4,1995-04-03 00:00:00+00:00
-7.66666666699996,24.35,1995-04-02 00:00:00+00:00
-7.88333333299994,24.316666667,1995-04-02 00:00:00+00:00
-8.34999999999997,24.566666667,1995-04-02 00:00:00+00:00
-8.33333333299993,24.566666667,1995-04-02 00:00:00+00:00
-8.28333333299997,24.6166666670001,1995-04-02 00:00:00+00:00
-7.94999999999993,24.7,1995-04-01 00:00:00+00:00
-8.26666666699998,25.283333333,1995-04-01 00:00:00+00:00
-9.24999999999994,24.2,1995-04-01 00:00:00+00:00
-7.26666666699998,24.333333333,1995-04-01 00:00:00+00:00
-7.28333333299997,24.2,1995-04-01 00:00:00+00:00
-9.04999999999995,24.2,1995-04-01 00:00:00+00:00
-9.61666666699995,24.1666666670001,1995-04-01 00:00:00+00:00
-8.28333333299997,24.6166666670001,1995-04-01 00:00:00+00:00
-8.26666666699998,23.966666667,1995-04-01 00:00:00+00:00
-8.31666666699994,24.35,1995-04-01 00:00:00+00:00
-9.93333333299995,24.1,1995-04-10 00:00:00+00:00
-9.96666666699997,24.1,1995-04-10 00:00:00+00:00
-9.03333333299997,22.8666666670001,1995-04-10 00:00:00+00:00
-6.81666666699994,24.35,1995-04-08 00:00:00+00:00
-6.61666666699995,24.516666667,1995-04-08 00:00:00+00:00
-9.26666666699998,23.083333333,1995-04-07 00:00:00+00:00
-8.28333333299997,24.6666666670001,1995-04-06 00:00:00+00:00
-7.99999999999994,24.766666667,1995-04-06 00:00:00+00:00
-7.96666666699997,24.7333333330001,1995-04-06 00:00:00+00:00
-7.94999999999993,24.583333333,1995-04-06 00:00:00+00:00
-7.91666666699996,24.583333333,1995-04-06 00:00:00+00:00
-7.81666666699994,24.4833333330001,1995-04-06 00:00:00+00:00
-6.54999999999995,24.533333333,1995-04-05 00:00:00+00:00
-6.56666666699994,24.466666667,1995-04-05 00:00:00+00:00
-7.79999999999995,24.45,1995-03-31 00:00:00+00:00
-7.84999999999997,24.4833333330001,1995-03-31 00:00:00+00:00
-7.44999999999993,24.4,1995-03-31 00:00:00+00:00
-8.46666666699997,24.65,1995-03-31 00:00:00+00:00
-8.24999999999994,24.4833333330001,1995-03-31 00:00:00+00:00
-8.31666666699994,24.5000000000001,1995-03-31 00:00:00+00:00
-9.23333333299996,24.2500000000001,1995-03-31 00:00:00+00:00
-8.94999999999993,24.3000000000001,1995-03-31 00:00:00+00:00
-7.94999999999993,24.7,1995-03-30 00:00:00+00:00
-8.66666666699996,23.5000000000001,1995-03-30 00:00:00+00:00
-8.64999999999998,23.4,1995-03-30 00:00:00+00:00
-8.73333333299996,23.533333333,1995-03-30 00:00:00+00:00
-6.76666666699998,24.4833333330001,1995-03-30 00:00:00+00:00
-6.74999999999994,24.466666667,1995-03-30 00:00:00+00:00
-8.38333333299994,24.4833333330001,1995-03-29 00:00:00+00:00
-9.83333333299993,24.4333333330001,1995-03-29 00:00:00+00:00
-9.11666666699995,24.1833333330001,1995-03-29 00:00:00+00:00
-8.66666666699996,23.6666666670001,1995-03-29 00:00:00+00:00
-8.81666666699994,23.6333333330001,1995-03-29 00:00:00+00:00
-6.98333333299996,24.3000000000001,1995-03-29 00:00:00+00:00
-6.79999999999995,24.466666667,1995-03-29 00:00:00+00:00
-8.34999999999997,26.6333333330001,1995-03-28 00:00:00+00:00
-8.36666666699995,26.316666667,1995-03-28 00:00:00+00:00
-8.41666666699996,26.3000000000001,1995-03-28 00:00:00+00:00
-8.51666666699998,26.3666666670001,1995-03-28 00:00:00+00:00
-8.43333333299995,26.6,1995-03-28 00:00:00+00:00
-8.61666666699995,26.3000000000001,1995-03-28 00:00:00+00:00
-8.81666666699994,23.5500000000001,1995-03-28 00:00:00+00:00
-8.79999999999995,23.533333333,1995-03-28 00:00:00+00:00
-8.78333333299997,24.4166666670001,1995-03-28 00:00:00+00:00
-7.63333333299994,24.35,1995-03-28 00:00:00+00:00
-7.66666666699996,24.35,1995-03-28 00:00:00+00:00
-7.54999999999995,24.3666666670001,1995-03-28 00:00:00+00:00
-6.74999999999994,24.583333333,1995-03-28 00:00:00+00:00
-6.56666666699994,24.566666667,1995-03-28 00:00:00+00:00
-8.46666666699997,26.5500000000001,1995-03-27 00:00:00+00:00
-8.53333333299997,26.1,1995-03-27 00:00:00+00:00
-8.31666666699994,26.6666666670001,1995-03-27 00:00:00+00:00
-8.04999999999995,26.8833333330001,1995-03-27 00:00:00+00:00
-8.49999999999994,26.516666667,1995-03-27 00:00:00+00:00
-8.54999999999995,26.35,1995-03-27 00:00:00+00:00
-8.53333333299997,26.1833333330001,1995-03-27 00:00:00+00:00
-8.49999999999994,26.066666667,1995-03-27 00:00:00+00:00
-8.33333333299993,26.583333333,1995-03-27 00:00:00+00:00
-8.18333333299995,26.6,1995-03-27 00:00:00+00:00
-8.23333333299996,27.0500000000001,1995-03-26 00:00:00+00:00
-8.24999999999994,24.4833333330001,1995-03-26 00:00:00+00:00
-8.21666666699997,24.016666667,1995-03-26 00:00:00+00:00
-7.83333333299993,24.316666667,1995-03-25 00:00:00+00:00
-7.81666666699994,24.783333333,1995-03-25 00:00:00+00:00
-8.46666666699997,26.033333333,1995-03-25 00:00:00+00:00
-8.26666666699998,26.6166666670001,1995-03-25 00:00:00+00:00
-8.81666666699994,23.566666667,1995-03-24 00:00:00+00:00
-8.78333333299997,23.4833333330001,1995-03-24 00:00:00+00:00
-8.33333333299993,24.5000000000001,1995-03-24 00:00:00+00:00
-8.66666666699996,24.5500000000001,1995-03-24 00:00:00+00:00
-8.33333333299993,24.583333333,1995-03-24 00:00:00+00:00
-8.23333333299996,24.6,1995-03-24 00:00:00+00:00
-7.69999999999993,24.4,1995-03-24 00:00:00+00:00
-7.73333333299996,24.3666666670001,1995-03-24 00:00:00+00:00
-7.83333333299993,24.4,1995-03-23 00:00:00+00:00
-7.83333333299993,24.3833333330001,1995-03-23 00:00:00+00:00
-7.74999999999994,24.65,1995-03-23 00:00:00+00:00
-7.73333333299996,24.4,1995-03-23 00:00:00+00:00
-7.84999999999997,24.4166666670001,1995-03-23 00:00:00+00:00
-9.68333333299995,24.1,1995-03-23 00:00:00+00:00
-8.78333333299997,24.4166666670001,1995-03-23 00:00:00+00:00
-8.79999999999995,24.4166666670001,1995-03-23 00:00:00+00:00
-6.79999999999995,24.466666667,1995-03-23 00:00:00+00:00
-8.74999999999994,24.45,1995-03-23 00:00:00+00:00
-7.71666666699997,24.3666666670001,1995-03-22 00:00:00+00:00
-7.76666666699998,24.4333333330001,1995-03-22 00:00:00+00:00
-7.74999999999994,24.4166666670001,1995-03-22 00:00:00+00:00
-8.89999999999998,23.35,1995-03-22 00:00:00+00:00
-8.34999999999997,24.583333333,1995-03-22 00:00:00+00:00
-8.38333333299994,24.6166666670001,1995-03-22 00:00:00+00:00
-8.39999999999998,24.4833333330001,1995-03-22 00:00:00+00:00
-9.59999999999997,24.15,1995-03-22 00:00:00+00:00
-9.41666666699996,24.1833333330001,1995-03-22 00:00:00+00:00
-9.18333333299995,24.2,1995-03-22 00:00:00+00:00
-9.16666666699996,24.1666666670001,1995-03-22 00:00:00+00:00
-6.96666666699997,24.4,1995-03-22 00:00:00+00:00
-6.84999999999997,24.35,1995-03-22 00:00:00+00:00
